Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/3/22,24,25.8,24,25.4,122,369437,9164638.5
8/2/22,23,24.2,22.8,24,126,736528,17305616.3
8/1/22,22.9,23.9,22.9,23,33,123025,2829917.4
7/29/22,23.1,23.5,22.7,22.8,36,46036,1056450.6
7/28/22,23.5,23.5,23,23.1,41,114182,2637409.1
7/27/22,23,23.9,22.9,23.1,48,204440,4712188.2
7/27/22,23,23.9,22.9,23.1,48,204440,4712188.2
7/26/22,23.6,23.6,23.1,23.3,13,4851,113284.5
7/25/22,23,24,23,23,26,7584,179352.8
7/22/22,23.2,23.8,22.8,23,56,110891,2550726.5
7/21/22,24,24,23,23.4,61,122495,2863234
7/20/22,23,24.5,23,23.7,41,65547,1556889.3
7/19/22,24,24,22.5,23.2,36,23126,536224.1
7/18/22,22.9,22.9,22,22.8,47,37767,846993.9
7/15/22,21,22.6,21,22,63,99209,2156016.9
7/14/22,20.3,20.7,20,20.1,61,39112,784530.4
7/12/22,23,24.9,20,20.3,193,329922,6836306.6
7/11/22,21.8,22.4,20.9,22.2,26,2990,63891.6
7/8/22,21.9,22,21.4,21.8,3,760,16590
7/7/22,22.5,22.5,20.7,21.4,20,22102,473034.1
7/6/22,21.5,21.5,20,20.8,55,57204,1158288.7
7/5/22,23,23,22,22.1,43,28822,636778.7
7/4/22,22.7,23,22.7,22.7,2,150,3408
7/1/22,22.2,23.4,22.2,23.3,19,17264,400734.1
6/30/22,23,23.4,22,22.3,30,19563,445103.6
6/29/22,23,23,23,23,9,7677,176571
6/28/22,23,23.7,22.7,23.4,17,4075,94751.7
6/27/22,24,24,23,23.1,14,4026,93039
6/24/22,23.5,25,23,23.7,9,16690,394650
6/23/22,23.8,25,23,23.1,22,15815,366727
6/22/22,23.5,23.8,23,23.6,12,26648,627878.8
6/21/22,22.6,23.4,22.6,23.4,20,5349,124070.4
6/20/22,22.7,23,22.7,22.8,28,5241,119515.4
6/17/22,24,24,23,23.1,50,44173,1021622.2
6/16/22,25,25,24,25,16,7972,195581.5
6/15/22,25,25,24.4,24.5,20,19709,484222.5
6/13/22,23.1,25,23.1,25,58,107726,2688594.5
6/10/22,24.6,25.9,24,24.6,44,95209,2337027.3
6/9/22,24.9,26.4,24.5,24.9,45,102598,2572479.9
6/8/22,24,24.8,24,24.8,29,220261,5396704.5
6/7/22,24,25,24,24.2,30,199977,4891342.4
6/6/22,24.5,24.5,24,24.5,43,574231,14055314.6
6/3/22,26,26.3,24.1,24.2,81,491256,12723476
6/2/22,26,26.6,25,26,62,546120,14196048
6/1/22,25,25.9,23.1,25.1,72,90868,2239628.8
5/31/22,25.5,26,25,25.5,61,39880,1018892.1
5/30/22,26.5,27,26,26.5,34,64996,1747965.1
5/27/22,26.5,28,26.1,26.7,36,66020,1779690.3
5/26/22,25.5,26,25.5,26,44,150261,3905136
5/25/22,26.9,27,25.4,26.1,36,38019,990523.9
5/24/22,28,28,25,26,92,129233,3366477.5
5/23/22,28.4,28.4,26.3,27.2,41,18745,515830.6
5/20/22,28.5,28.5,27,27.8,40,19879,548889.8
5/19/22,29,29,28,28.5,42,12580,358638.8
5/18/22,30,30.1,28.8,29,66,127675,3801172.2
5/17/22,29,30,28.9,29.4,64,123852,3630188.2
5/13/22,28,29.9,28,29,61,222266,6442797.6
5/12/22,28.5,28.5,26.4,27,28,34552,937119.9
5/9/22,26.4,26.4,24,24.1,26,13105,317798
5/6/22,25,26.6,25,25.1,34,76369,1919267
5/5/22,25,25.5,24.9,25,34,48237,1206188.3
5/4/22,25.5,26,23.1,24.9,54,45747,1104192
4/29/22,27.3,27.3,25,26,37,32345,850491
4/28/22,25.1,27.5,23,24.6,102,198861,4877650.9
4/27/22,22,26.8,22,25.1,126,306734,7650186.9
4/26/22,24.5,24.5,23,23.4,46,35077,837022
4/25/22,27.1,27.1,25,26.8,59,55926,1498121.3
4/8/22,30,34.5,29,29.5,69,228596,6737588.1
4/7/22,32.1,32.5,30,30.1,71,94040,2865448.4
4/6/22,36.8,37,32.1,32.2,43,44659,1510570.6
4/5/22,35,37,31.7,34.8,39,14277,491791.9
4/4/22,27.5,37,27.5,31.2,72,96117,2940466.7
4/1/22,32,32,30,31.1,19,75292,2340444
3/31/22,35,35,32.5,33.9,42,112878,3831343.3
3/30/22,36.1,36.1,32.2,34.2,82,137961,4670851.4
3/29/22,38,38.6,35.1,36.8,70,115588,4191874.2
3/28/22,39.5,39.5,37.5,37.8,65,62383,2384261.3
3/25/22,39.3,40.5,39.3,39.9,55,225861,9005873.6
3/24/22,40.6,40.6,39,39.3,30,59859,2346911.2
3/23/22,41.1,41.9,40,40.6,20,12985,522157.5
3/22/22,41,41.8,40,40.1,56,107263,4352987.6
3/21/22,40,41.8,38,39.9,45,34781,1358477.8
3/18/22,39.5,39.8,37.1,37.7,100,64581,2464895.1
3/16/22,39.1,42,37.1,38.9,76,66945,2566598.4
3/15/22,40.5,40.5,39.1,39.2,66,103507,4107386.6
3/14/22,42.5,42.5,39,40.2,68,58009,2369998.1
3/11/22,43,43,40,40.1,100,149485,6049907.9
3/10/22,39.9,43,39.4,42.9,106,81893,3328270.4
3/9/22,42.9,42.9,38,38.3,187,153166,6030098
3/8/22,45.5,46,42,42.7,115,55757,2463590
3/7/22,48.9,48.9,46,46.4,198,141934,6703262.3
3/4/22,48.5,50.5,47.4,49,82,69822,3394426.9
3/3/22,49.7,49.8,48.2,48.6,63,19909,970179.7
3/2/22,53,53,50,50,76,44435,2255709.8
2/28/22,50.1,53,49.4,52.2,86,73181,3777714.2
2/25/22,50.5,50.5,46,49.5,174,223058,10587077.2
2/24/22,51.7,51.7,48.1,48.3,122,79289,3879461.6
2/23/22,51.7,51.7,48.1,50.1,163,126117,6246618.9
2/22/22,51.6,53,50.1,50.7,128,99809,5149609.4
2/21/22,55,55,51.1,51.6,163,99808,5247551.1
2/18/22,56.8,57.2,54,55,92,89959,4985011
2/17/22,57.5,57.9,56.5,57.2,65,21777,1238155.4
2/15/22,60,60,57.4,57.7,93,52266,3038542.9
2/14/22,60.3,61,59.1,59.7,65,35520,2130829
2/11/22,58,61,57.9,59.8,148,189496,11276672.9
2/10/22,58.5,58.5,54.1,56.1,237,632355,35376007
2/9/22,57,60,55,55.5,154,200270,11299246.4
2/8/22,60,60,56.5,57.2,112,189540,10852677.3
2/7/22,59,59.5,57,58.9,38,9583,561827
2/3/22,59.3,59.3,56.5,58.9,76,95152,5559037.9
2/2/22,58.3,60.7,56.7,57.1,238,499352,28841235.9
2/1/22,59.5,60,58,58.2,121,329202,19307468.9
1/31/22,60.6,60.6,58,59.9,89,279505,16644995.2
1/28/22,59,60,57.5,58,177,445482,25745475.9
1/27/22,61,63.4,59,60.2,197,463543,28084979.7
1/26/22,62.5,63,60.6,61.6,164,839703,51445612
1/25/22,64,64.7,62.3,63.3,282,677131,43259320.9
1/24/22,63.3,65,63.1,64.4,270,441397,28372467.4
1/21/22,65,65.4,62,63.3,200,288974,18434032.3
1/20/22,58.7,65.2,58.7,64.2,786,2060512,131089817.2
1/19/22,58.5,60.5,58.5,60,128,244516,14683150
1/18/22,58.6,60.5,57.6,59.8,161,307318,18236383.1
1/13/22,59,59,57.5,57.9,94,93174,5399982
1/12/22,60,60,58.5,58.5,63,49947,2949848.7
1/11/22,59,59.7,59,59.3,67,66267,3921720.5
1/10/22,59.9,60,58,59.4,154,252649,14918722.9
1/7/22,60,60,58.5,58.9,148,132862,7850406
1/6/22,59.8,59.8,58,58.8,190,239136,14071197.9
1/5/22,60.1,60.5,59.5,59.8,148,173442,10382497.1
1/4/22,62,62,59.8,60.1,154,188200,11333460.7
1/3/22,62,63.3,61.9,62,355,614078,38409604.3
12/31/21,61,61,59.4,59.8,119,186136,11147442.7
12/30/21,60.2,61,59.8,60.8,126,147842,8930958.6
12/29/21,59,60.2,59,59.6,132,183358,10941720.2
12/28/21,59,59.9,58.1,59.2,76,55999,3282406.2
12/27/21,59,59.5,58,59.1,88,246895,14573857.5
12/24/21,59.5,60,58,60,51,40265,2372738.8
12/23/21,60.5,60.5,59,59.4,226,557836,33128722.2
12/22/21,58.1,60.4,58.1,60.1,117,74618,4464142.6
12/21/21,59.5,60.3,55,58.1,240,141607,8102638.2
12/20/21,61.5,61.5,59.6,60.1,205,188940,11441267
12/17/21,62.9,62.9,60.3,61.1,167,152873,9374987.5
12/16/21,64,64,62.3,62.9,176,292450,18399506.9
12/15/21,62.5,64.5,60.1,63.9,455,783469,49157704.1
12/14/21,64.1,64.1,62,62.6,368,704192,44192346.8
12/13/21,61,64.1,61,63.8,684,1220337,77078188.2
12/10/21,61.5,63.5,60,61,783,915970,56800836
12/9/21,56.1,61.5,56,60,1379,2982277,178208027.5
12/8/21,51.9,56.5,51.9,56.2,991,1985077,108399204.1
12/7/21,50.5,52.6,50.4,51.9,212,633465,32589312.5
12/6/21,50.1,50.8,49.8,50.4,126,301509,15192204
12/3/21,51.2,51.2,50,50.8,118,354031,17860561.6
12/2/21,50.6,51.2,50,51,147,211258,10695245.1
12/1/21,51.7,51.7,50.1,51,194,519721,26477080.4
11/30/21,50.2,51.7,49.6,51.4,253,538737,27441488
11/29/21,49.9,51,49.6,50.2,131,173105,8680603.9
11/26/21,50.2,51.5,49.7,50.5,157,296164,14865900.7
11/25/21,50,50.2,49.5,49.8,123,403802,20177098.7
11/24/21,49.8,50.2,49.4,49.9,136,136198,6767726.4
11/23/21,50,50.5,49.5,49.6,177,347026,17315261.3
11/22/21,50.2,50.9,49.9,50,172,178323,8929460.5
11/19/21,50.4,51,49.9,50.1,143,89713,4500948.6
11/17/21,50.3,51,49.9,50.4,167,118884,5977436.3
11/16/21,52,52,50,50.6,118,183078,9350608.4
11/15/21,50,52,50,51.5,142,668878,34214919.9
11/12/21,51,51.9,50,50.2,208,216074,10896514.5
11/11/21,51.5,52.9,51,51,122,257223,13208933.4
11/10/21,51.1,52.2,50.7,51.9,122,103626,5315151.3
11/9/21,53.5,53.5,51,51.2,193,192912,9953997.9
11/8/21,54,54.5,53,53.6,348,388368,20872030.2
11/5/21,52.5,53.2,52.5,53,351,1008974,53451011.9
11/3/21,50.2,51.6,50,50.9,163,296597,15067018.1
11/2/21,51,51.2,49.8,50.5,248,514011,25983751.2
11/1/21,51.5,52,51.2,51.3,129,109251,5617507.2
10/29/21,52,52.5,51,51.7,131,78677,4055044.4
10/28/21,51.7,53.5,51.7,52.2,245,691671,36311323.1
10/27/21,51.8,53,51.4,51.7,273,488173,25554270.3
10/26/21,49.9,51.8,49.4,50.9,246,162045,8087021.5
10/25/21,50.2,50.3,49.5,49.7,379,343765,17111226.6
10/22/21,50.2,50.5,49.9,50.3,283,482726,24251808.5
10/21/21,51,51.2,49.9,50.1,403,512986,25747718.5
10/18/21,52.9,52.9,50.9,51,368,327038,16807155.2
10/15/21,53.4,53.4,52.7,52.9,84,38605,2043118.5
10/14/21,53,54.5,52.9,53,129,131449,7032251.6
10/13/21,55,55,52.5,53.1,170,166596,8852845.9
10/12/21,56.2,56.2,54.4,54.8,151,106858,5872347.4
10/11/21,57,57.7,55.9,56.3,513,585170,33120043
10/8/21,55.5,58,54.1,56.5,1635,3345104,187812505.4
10/7/21,52,52.4,50.5,52,154,190442,9867583.1
10/6/21,50.5,52,50,50.4,236,430080,21648009.2
10/5/21,50.6,51.5,49.8,50,219,309461,15498151.2
10/4/21,50.1,51,49.9,50.5,206,278233,13985258
10/1/21,51,51.4,50.2,50.4,144,98798,4987939.4
9/30/21,51.5,51.5,50,50.5,180,231816,11700520.8
9/29/21,51,51.9,50,51,160,155287,7908331.5
9/28/21,52,52,50.8,51,202,94291,4822351.3
9/27/21,51,53,51,52,219,239949,12475874
9/24/21,52,53.6,52,52.8,183,225054,11821195.2
9/23/21,52.1,52.7,51,51.8,84,86383,4487112.9
9/22/21,50.9,53,50.9,52.1,202,220709,11492106.5
9/21/21,51.8,51.8,49.9,50.8,197,123996,6293391.2
9/17/21,53,54.9,50.8,51.8,277,281011,14597176.2
9/16/21,49.9,55.2,49,52.3,1081,1297587,68941584
9/15/21,48.7,49.7,48.7,49.5,80,108552,5330562.6
9/14/21,47.6,49.9,47.5,48.7,85,53224,2605938.5
9/13/21,49,49,47.2,47.3,232,126301,6022451.6
9/10/21,49.6,49.9,48.5,48.6,253,176886,8631534.7
9/9/21,49.4,49.9,49.1,49.7,173,88226,4378317.2
9/8/21,50.8,51,48.4,48.6,573,275991,13670448.4
9/7/21,51.9,52.4,50.5,50.9,206,118503,6045032.3
9/6/21,51.9,52.5,50.9,52.3,193,168174,8696161.4
9/3/21,52.5,53,51.9,52,255,356183,18680695.4
9/2/21,52.2,52.9,51.8,52.2,425,379632,19799320.2
9/1/21,51,52.1,50,50.9,440,360668,18168064.5
8/31/21,50,51.5,49.9,51.2,248,177150,9009550.3
8/30/21,52,52,49.7,50.1,679,794458,40001195.6
8/27/21,52.7,52.7,50,52,508,474040,24458147.4
8/26/21,53,53.9,52.4,52.9,268,138537,7326131.7
8/25/21,53.6,54,52.1,52.5,324,266490,14083369.8
8/24/21,54,54,51.5,53.1,447,547946,28817786.7
8/23/21,54.1,54.9,52.6,53.9,348,508082,27160135.9
8/20/21,53.4,57,53,54.5,709,1351777,74295237.4
8/19/21,52,53.3,49.7,52.5,691,736820,37669746
8/18/21,53.8,54,52,52.4,480,367120,19398221.5
8/17/21,54,54.5,53.6,53.9,161,205052,11066066.5
8/16/21,54,54.2,53.3,53.6,68,50404,2714237.9
8/13/21,53.4,54.9,53.4,54,198,235316,12723901
8/12/21,55.9,56,52,52.6,417,275775,14652394.8
8/11/21,52.9,57,52.4,55.8,454,296746,16556610.4
8/10/21,55.6,55.6,52,52.9,939,1346450,71883915.9
8/9/21,60,60,55.3,55.6,2074,1850662,105673534.8
8/6/21,63.8,64.1,63.4,63.5,306,389584,24785471
8/5/21,64.9,65,63.5,63.8,327,111028,7135761.9
8/4/21,65.2,66,64.9,65,245,584330,38047842.4
8/3/21,66.7,66.9,64.9,65.2,231,226599,14776794.4
8/2/21,65,66.7,64.7,65.9,173,306919,20134875.8
7/30/21,65.4,65.4,64.8,64.9,253,275109,17872094.9
7/29/21,66,66,65,65.3,145,420891,27410816.5
7/28/21,65.9,66,64.8,65,264,172684,11240862.4
7/27/21,66,66.1,65.1,65.3,225,140169,9177100
7/26/21,67.4,67.4,65.4,65.6,235,137692,9104101.4
7/22/21,67,67.5,66.1,66.5,209,194246,12941473
7/20/21,66.6,67,66.5,66.7,153,134889,9023131.7
7/19/21,66.6,66.9,65.5,66,306,594473,39231007
7/16/21,67,67,66,66.5,222,1003347,66797680.9
7/15/21,66.9,67.6,66.5,66.6,156,83192,5552499.8
7/14/21,66,67.1,65.7,66.7,148,67793,4483974.9
7/13/21,65.6,67.4,65.6,67,155,75427,5041716.1
7/12/21,65,65.5,64.5,65,241,848293,55078258.3
7/9/21,65.1,66,64.4,64.6,296,364890,23582821.7
7/8/21,66,66.5,64.8,65,226,326865,21263805.1
7/7/21,65.4,65.6,65,65,141,215201,13998291.9
7/6/21,67.9,67.9,64.8,65,264,235860,15369442.4
7/5/21,68.2,68.2,66.4,66.6,122,61799,4128608.9
7/2/21,64.5,70,64.2,67.9,268,308937,20449355.7
7/1/21,66.9,66.9,64.7,65,413,680047,44363915.3
6/30/21,68,68,64.6,65.8,331,391258,25642112.2
6/29/21,68,68,66.7,66.8,404,544603,36507741.9
6/28/21,69,69,67.9,68,258,566736,38748861.5
6/25/21,68.5,69,67.9,68.2,289,220418,15064454
6/23/21,69.1,69.5,67.9,68.2,382,214752,14688536.7
6/22/21,71,71,68.7,69.1,358,256671,17878306.5
6/21/21,73,73,70.1,70.9,142,104767,7425271.7
6/18/21,73.8,73.8,71.6,72.3,171,84757,6119011.4
6/17/21,72.4,74,72.2,73.6,59,28143,2059119.1
6/16/21,72.7,73,72,72.2,159,209086,15103289.9
6/15/21,73.4,73.4,72.3,72.5,80,40710,2954818.9
6/14/21,74.8,74.8,72.1,73.1,95,44658,3262718.9
6/11/21,75.8,76,74.1,74.6,107,39895,2989390.8
6/10/21,74.5,76,74.5,75.8,339,649168,49143979.3
6/9/21,73,75,72.5,74.3,188,356608,26367081.6
6/8/21,73.7,73.7,72,72.4,76,42537,3076632.3
6/7/21,74,74.8,73,73.2,285,412605,30565907.4
6/4/21,74,74.5,72.8,72.9,218,265644,19520103.8
6/3/21,69.7,74.5,69.4,72.5,472,513699,36978932.6
6/2/21,70.5,70.5,69,69.7,93,160086,11188110.4
6/1/21,70.7,71,70.4,70.5,77,125257,8846219.7
5/31/21,70.5,70.8,70.1,70.5,124,265406,18694972.6
5/28/21,69.2,70.8,69.2,70.2,118,229600,16083904.3
5/25/21,71,71,68.4,68.5,235,178536,12319617.9
5/24/21,70,70,69.4,69.5,38,21337,1488940.4
5/21/21,70.5,71,68.2,69.4,98,113297,7832908.5
5/20/21,71,71.9,69.5,70.1,105,119325,8427302
5/19/21,71.9,72.4,70.6,71.5,166,266570,19034350.6
5/18/21,69,71.8,68.5,71.1,155,149401,10447889.5
5/17/21,68.1,70,68.1,69.3,145,202155,13996916.9
5/13/21,66.3,68.5,66.1,68.2,77,41611,2782867.1
5/12/21,67.3,68.1,66.7,67.2,98,178755,12133661.1
5/11/21,69,69,67.4,67.5,52,86698,5867450.7
5/10/21,69.3,69.3,67.2,67.8,94,116715,7894321.5
5/7/21,68,69.5,67.5,69.4,85,89912,6125312.6
5/6/21,68,68.4,67.5,67.7,89,243969,16521005.1
5/5/21,66.6,68,66.1,67.6,61,79397,5376660.6
5/4/21,68.9,68.9,66.4,66.6,176,713113,47531375.5
5/3/21,69,69.9,66.5,67.1,222,557613,37531091.2
4/30/21,70,70,69.5,69.9,55,77813,5441829
4/29/21,74,74,69,70.5,97,67797,4799058.6
4/28/21,67,72.4,66.6,70.3,212,336099,23225188.7
4/27/21,68,69,66.2,66.5,257,216054,14578575.3
4/23/21,71,71,67.9,69.1,203,135479,9349447.2
4/22/21,72.5,74,70.8,71.1,133,124191,8888260.9
4/21/21,74,74,71.5,72.5,148,311793,22579658.8
4/20/21,75,75,71,71.3,282,423336,30773423.2
4/19/21,76.5,76.5,74.6,75,211,797781,59867268.9
4/16/21,77,77.1,73.5,76.5,244,354320,26842122.8
4/15/21,75.5,77.4,75.2,77,267,455376,34925907.3
4/12/21,75,76.7,74.5,75,237,936852,70267712.3
4/9/21,76.3,77,74,75,226,459412,34734129.8
4/8/21,72.5,76.5,70.6,75.8,353,682028,50981703.6
4/7/21,73,74.5,70.7,72.6,205,180753,13227173.7
4/6/21,70.9,73,70,72.9,193,161118,11648960.8
4/5/21,68,71.5,67.5,70,186,318977,22182779.9
4/1/21,67.9,68,66.4,67.5,92,237882,16017513.5
