Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
2/7/24,4.2,4.3,4.1,4.2,259,4295860,18103504.1
2/6/24,4.2,4.5,4.1,4.2,386,6218407,26752557.3
2/2/24,4.2,4.2,4,4.2,499,5371893,22066116.5
2/1/24,4.2,4.2,4.1,4.2,117,785829,3273672.8
1/31/24,4.2,4.2,4.1,4.2,439,8111917,33698487
1/30/24,4.3,4.3,4.1,4.2,319,2331742,9773744.4
1/29/24,4.3,4.4,4.2,4.2,330,4660974,19682134.7
1/26/24,4.3,4.4,4.2,4.3,251,1998705,8625324.3
1/24/24,4.3,4.4,4.3,4.4,118,1634625,7174535.3
1/23/24,4.4,4.4,4.2,4.3,434,6060669,26157834.6
1/22/24,4.5,4.5,4.3,4.4,240,2251645,9876502
1/19/24,4.5,4.5,4.4,4.4,139,1760418,7774984.5
1/18/24,4.5,4.5,4.3,4.4,269,2108717,9285860.3
1/17/24,4.6,4.6,4.3,4.4,560,9061847,40097638.1
1/16/24,4.5,4.7,4.5,4.5,316,8141857,36674587.8
1/12/24,4.7,4.7,4.5,4.5,90,1389069,6292875.4
1/11/24,4.7,5,4.5,4.6,181,1633247,7504035.9
1/10/24,4.7,4.8,4.6,4.6,192,2428923,11366605.8
1/9/24,4.5,4.7,4.4,4.6,562,8982931,40561218.2
1/8/24,4.7,4.7,4.5,4.5,210,3202093,14498640.4
1/5/24,4.8,4.8,4.5,4.6,262,1899561,8767755.2
1/4/24,4.7,4.7,4.6,4.6,166,1337578,6157378.6
1/3/24,4.7,4.8,4.5,4.6,260,3487962,16094192.8
1/2/24,4.7,4.8,4.7,4.7,159,815192,3839981.4
12/29/23,4.7,4.8,4.5,4.7,171,2448083,11388341.3
12/28/23,4.7,4.7,4.5,4.7,202,1595375,7330665.6
12/27/23,4.6,4.7,4.5,4.6,147,958922,4382067.1
12/22/23,4.7,4.7,4.5,4.6,446,6584877,29897248.8
12/21/23,4.6,4.8,4.6,4.6,209,1385244,6404205.1
12/20/23,4.7,4.8,4.6,4.6,438,5199056,24028281.8
12/19/23,4.7,4.8,4.6,4.7,284,3792055,17738041.1
12/18/23,4.9,4.9,4.7,4.7,312,3061570,14482937.3
12/15/23,4.9,4.9,4.8,4.8,233,1481043,7123520
12/14/23,4.9,5,4.8,4.9,124,1186309,5745199.5
12/13/23,4.9,5,4.8,4.9,172,2052223,10053088.3
12/12/23,4.9,4.9,4.8,4.8,167,1542946,7488606.7
12/11/23,4.9,5,4.8,4.8,190,1095219,5305086.7
12/8/23,4.9,4.9,4.8,4.9,215,2353366,11445746.9
12/7/23,4.8,4.9,4.8,4.8,118,1627080,7849115.3
12/6/23,4.9,4.9,4.7,4.8,212,1381265,6655707.2
12/5/23,4.9,4.9,4.8,4.8,332,6134714,29484600.5
12/4/23,4.9,5,4.8,4.9,190,1671063,8192425.8
12/1/23,4.9,5,4.8,4.9,336,6015474,29027474.8
11/30/23,5,5,4.7,4.9,1071,22028896,106487059.2
11/29/23,4.9,5.1,4.9,4.9,200,3555205,17677559.1
11/28/23,4.9,5,4.8,4.9,148,1953779,9581093.2
11/27/23,5,5,4.9,4.9,80,726620,3565259.2
11/24/23,5,5,4.8,4.9,204,2477781,12175945.2
11/23/23,5,5,4.9,4.9,67,698539,3447620.5
11/22/23,4.9,5,4.8,5,206,2749154,13478512.6
11/21/23,5,5,4.8,4.9,282,1629721,8002507.9
11/20/23,5,5,4.8,4.9,365,5322909,26109709.5
11/17/23,5,5.1,4.9,4.9,536,6283119,31081786.4
11/16/23,5.1,5.1,5,5,145,2192853,11101818.7
11/15/23,5,5.1,5,5,162,1510387,7568232.5
11/14/23,5.2,5.2,5,5,275,3994282,20105121.6
11/13/23,5.1,5.2,5.1,5.1,185,3779107,19275000.9
11/10/23,5.1,5.2,5.1,5.2,119,898543,4623206.4
11/9/23,5.2,5.2,5.1,5.1,204,4620388,23590985.9
11/8/23,5.3,5.4,5.1,5.2,373,15950311,84433437.2
11/7/23,5.2,5.4,5.1,5.4,307,3357258,17763676.3
11/6/23,5.1,5.2,5.1,5.1,149,1229903,6295702.4
11/3/23,5.2,5.3,5,5,400,6303536,32154262.8
11/2/23,5.2,5.3,5.1,5.2,162,1323071,6871247
11/1/23,5.1,5.3,5,5.2,270,6405618,32816499
10/31/23,5.2,5.3,5,5.1,263,1948338,9946590.4
10/30/23,5.2,5.3,5.1,5.2,174,1417676,7368765.3
10/27/23,5.1,5.2,5,5.1,183,1428447,7385988.8
10/26/23,5.2,5.2,5,5.1,247,2301203,11745175.5
10/25/23,5.1,5.2,5.1,5.1,163,4890875,25364424.6
10/24/23,5.3,5.3,5.1,5.2,213,1763123,9162324.9
10/23/23,5.5,5.5,5.2,5.3,298,2812241,15175929.8
10/20/23,5.2,5.5,5.2,5.4,498,6496948,34997501.6
10/19/23,5,5.2,4.9,5.1,508,4216906,21301738.9
10/18/23,5.2,5.2,4.9,5,554,7706974,38780201.8
10/17/23,5.2,5.3,5.1,5.2,263,1759061,9135286.9
10/16/23,5.4,5.5,5.2,5.2,258,2103577,11072548.3
10/13/23,5.3,5.5,5.3,5.4,185,2234389,12040511.6
10/12/23,5.2,5.4,5.2,5.3,281,2546893,13463406.1
10/11/23,5.5,5.5,5.2,5.2,350,4076118,21588539.5
10/10/23,5.4,5.5,5.3,5.4,190,2972161,16052403.7
10/9/23,5.5,5.5,5.3,5.4,390,5151118,27673231
10/6/23,5.5,5.6,5.4,5.5,123,727672,3996611.8
10/5/23,5.5,5.6,5.4,5.5,234,1742110,9584744.9
10/4/23,5.6,5.6,5.4,5.5,198,2243128,12413884.7
10/3/23,5.6,5.6,5.5,5.5,287,2576619,14192210.8
10/2/23,5.6,5.7,5.5,5.6,223,2247868,12584851.8
9/27/23,5.7,5.8,5.6,5.7,222,4598970,26239047.4
9/26/23,5.6,5.8,5.6,5.7,235,3980335,22687716.6
9/25/23,5.6,5.8,5.6,5.7,194,3009340,16925967.6
9/22/23,5.6,5.7,5.5,5.6,191,2069127,11555924
9/21/23,5.7,5.7,5.5,5.5,163,1894214,10534931.7
9/20/23,5.6,5.7,5.5,5.6,216,2626773,14680683.2
9/19/23,5.7,5.7,5.5,5.5,195,1931946,10646741.5
9/18/23,5.7,5.8,5.5,5.6,300,2713895,15213123.3
9/15/23,5.9,5.9,5.6,5.7,261,1586616,9082402.9
9/14/23,5.6,5.9,5.6,5.8,473,6387846,36672773.4
9/13/23,5.5,5.7,5.5,5.6,186,1321837,7386130.5
9/12/23,5.5,5.6,5.5,5.5,353,2268720,12500174.7
9/11/23,5.6,5.7,5.5,5.5,311,2442154,13479797.5
9/8/23,5.6,5.7,5.5,5.6,321,2533518,14197419.1
9/7/23,5.7,5.7,5.5,5.6,557,8559859,47426800
9/6/23,5.7,5.7,5.5,5.6,375,2740092,15351854.9
9/5/23,5.7,5.8,5.6,5.6,415,5300557,29902554.5
9/4/23,5.8,5.9,5.6,5.7,407,3343245,19123802.4
9/1/23,5.7,5.8,5.6,5.7,296,1950891,11143206.6
8/31/23,5.8,5.9,5.6,5.7,407,4527913,26008299.5
8/29/23,5.7,5.9,5.7,5.8,351,3351517,19389131.3
8/28/23,5.8,5.9,5.7,5.7,278,2163651,12449355.8
8/25/23,5.8,5.9,5.7,5.8,417,3044557,17569010.4
8/24/23,5.9,6,5.8,5.8,391,4302822,25033370
8/23/23,5.9,6,5.8,5.9,637,6467269,37881890.3
8/22/23,6,6,5.8,5.9,382,2795190,16526083.8
8/21/23,6.1,6.1,5.9,5.9,676,6007323,35936241.8
8/18/23,6.1,6.2,6,6.1,387,5611047,34032218
8/17/23,6.3,6.3,6,6.1,683,10156931,61918476.7
8/16/23,6,6.4,6,6.2,491,7619721,47497554.6
8/15/23,6.2,6.3,6.1,6.1,539,6260081,38586271.7
8/14/23,6.5,6.5,6.1,6.2,694,9874776,61643405.9
8/11/23,6.5,6.5,6.3,6.4,271,1313475,8383566.5
8/10/23,6.6,6.6,6.3,6.4,447,3983158,25521757.8
8/9/23,6.5,6.6,6.4,6.5,308,3069974,19918832.6
8/8/23,6.5,6.6,6.4,6.5,357,4094955,26637365.3
8/7/23,6.6,6.7,6.5,6.5,472,9074044,59368010.1
8/4/23,6.8,6.8,6.5,6.6,456,6393091,42483005.8
8/3/23,6.7,6.8,6.6,6.7,542,20399107,136529237.9
8/2/23,6.7,6.8,6.5,6.6,461,6521182,43180736.7
7/31/23,6.7,6.8,6.6,6.7,402,7980620,53418234
7/28/23,6.7,7,6.6,6.7,905,25744951,175662799.1
7/27/23,6.4,6.8,6.4,6.7,513,14694418,96898590
7/26/23,6.5,6.6,6.3,6.4,426,3000009,19275562.7
7/25/23,6.5,6.6,6.4,6.5,526,6375506,41372797.5
7/24/23,6.6,6.7,6.5,6.5,393,5376025,35167348.3
7/21/23,6.6,6.7,6.5,6.6,482,5571821,36778874.8
7/20/23,6.7,6.8,6.6,6.6,518,6994327,46497164.4
7/19/23,6.7,6.8,6.6,6.7,606,14800904,99542453.2
7/18/23,6.7,6.8,6.6,6.7,477,7817345,52204335.5
7/17/23,6.7,6.9,6.6,6.7,919,22192301,150930214.6
7/14/23,6.6,6.7,6.5,6.7,571,10120430,67232551.9
7/13/23,6.8,6.8,6.5,6.6,612,6931188,46138772.6
7/12/23,6.7,6.9,6.6,6.7,1580,34573559,234161038.3
7/11/23,6.6,6.7,6.4,6.6,823,19360550,127338561.4
7/10/23,6.5,6.6,6.3,6.5,716,10183029,65803876.2
7/7/23,6.4,6.5,6.3,6.4,549,13059788,83481600.4
7/6/23,6.5,6.5,6.2,6.3,774,16557343,105289837.7
7/5/23,6.6,6.7,6.3,6.5,1442,38877567,250419261.1
7/4/23,6,6.7,6,6.5,2463,68487083,433962287.3
6/28/23,5.6,6.1,5.5,5.8,1029,35672641,205329500.1
6/27/23,5.4,5.7,5.4,5.5,519,11846957,66044267.8
6/26/23,5.4,5.6,5.2,5.4,542,7040659,38002492.2
6/23/23,5.6,5.6,5.4,5.4,264,1824270,9942769.5
6/22/23,5.6,5.7,5.4,5.5,328,4382065,24328840.3
6/21/23,5.5,5.7,5.5,5.6,350,4507187,25114774.1
6/20/23,5.6,5.7,5.4,5.5,326,4284010,23779381.3
6/19/23,5.7,5.7,5.4,5.5,308,2629374,14471933.1
6/16/23,5.7,5.8,5.5,5.6,338,2620920,14590580
6/15/23,5.9,5.9,5.5,5.6,706,6785061,38599875.3
6/14/23,5.7,6,5.6,5.8,1008,15286070,89879649.9
6/13/23,5.8,5.9,5.5,5.7,910,10035395,57230570.6
6/12/23,5.4,5.8,5.3,5.7,913,14945013,83170796.5
6/9/23,5.2,5.4,5.1,5.3,355,5964449,31231093.9
6/8/23,5.1,5.2,5,5.1,191,962867,4918975.6
6/7/23,5.3,5.3,5.1,5.1,241,1371117,7001583.5
6/6/23,5.3,5.4,5.2,5.2,249,2010454,10614807.1
6/5/23,5.3,5.4,5.2,5.3,457,5396055,28653072.1
6/2/23,5,5.4,5,5.2,603,8587507,45003904.1
6/1/23,4.8,5.1,4.8,5,515,7139330,35231475.9
5/31/23,4.9,5,4.8,4.8,501,4647617,22442881.3
5/30/23,4.9,5,4.7,4.9,565,4981273,24100916.6
5/29/23,5,5.1,4.8,4.9,570,4343370,21338887.8
5/26/23,5.1,5.1,4.9,5,390,3230023,16155403.1
5/25/23,5.2,5.2,5,5.1,145,682058,3450485.6
5/24/23,5,5.2,5,5.1,419,4268280,21678580.6
5/23/23,5,5.1,4.9,5,363,2488177,12394484.7
5/22/23,5,5.1,4.9,5,497,4538488,22684784.6
5/19/23,5.1,5.1,4.9,5,853,14290527,71570284.1
5/18/23,5.2,5.3,5,5.1,534,4736195,24320846.9
5/17/23,5.3,5.3,5.1,5.2,409,3612990,18855627.4
5/16/23,5.3,5.4,5.1,5.2,569,4586731,23872686.4
5/15/23,5.3,5.4,5.2,5.3,376,2894069,15310541.5
5/12/23,5.4,5.4,5.2,5.3,464,4713308,25007678.1
5/11/23,5.4,5.5,5.3,5.3,640,5836141,31306792.7
5/10/23,5.5,5.6,5.3,5.4,525,3960934,21457183.3
5/9/23,5.7,5.7,5.4,5.5,556,4515869,25016138.4
5/8/23,5.7,5.8,5.5,5.5,930,10772386,60620508.1
5/4/23,5.5,5.6,5.3,5.5,263,2517276,13742844.9
5/3/23,5.4,5.5,5.3,5.4,646,6043484,32617790.6
5/2/23,5.6,5.6,5.2,5.3,1334,13985582,75199539.4
4/28/23,5.7,5.7,5.5,5.6,738,8936166,50215323.4
4/27/23,5.7,5.8,5.6,5.7,810,7569341,43093315.5
4/26/23,5.9,5.9,5.7,5.8,417,2866439,16593170.4
4/25/23,5.9,5.9,5.7,5.8,694,7024119,40751848.3
4/24/23,5.9,6,5.8,5.9,353,2965440,17503187.7
4/21/23,5.9,6,5.8,5.9,422,5546951,32729013.6
4/20/23,5.9,6,5.9,5.9,472,3977251,23488227.1
4/19/23,6,6.1,5.9,5.9,430,4023143,24092688.4
4/18/23,6.1,6.1,6,6,406,5644327,34003593.3
4/17/23,6.1,6.2,6,6.1,428,5650239,34648764.7
4/12/23,6.1,6.2,6.1,6.1,362,3358136,20505514.5
4/11/23,6,6.2,5.9,6,607,6640797,40205716.3
4/10/23,6,6.2,5.9,6,547,4220552,25332939
4/6/23,6,6.1,5.9,6,369,3082223,18489876.2
4/4/23,6.1,6.1,5.9,6,359,2698873,16200257.1
4/3/23,6,6.2,6,6,284,2019959,12267019.3
3/31/23,6.1,6.3,5.9,6,847,10449570,62959736.9
3/30/23,6.2,6.4,6,6.1,481,6225082,38167317.2
3/29/23,6.3,6.4,6.1,6.2,383,1917021,11927267.1
3/28/23,6.3,6.4,6.1,6.2,585,6240258,38804961.5
3/27/23,6.4,6.6,6.3,6.4,484,8268568,52848401.1
3/24/23,6.4,6.7,6.4,6.5,335,5199753,33962358.4
3/23/23,6.8,6.8,6.5,6.5,479,6131527,40173550.7
3/22/23,6.9,7,6.6,6.7,655,7585882,51387687.7
3/21/23,7.1,7.2,6.7,6.8,1260,17977014,123054265
3/20/23,6.4,7.1,6.4,6.9,2149,30832313,209050889.7
3/17/23,6.4,6.5,6.3,6.4,402,5747783,36707235.6
3/16/23,6.5,6.6,6.2,6.3,657,7120872,45667209.2
3/15/23,6.1,6.5,6.1,6.4,806,13722059,86746178.1
3/14/23,6.2,6.2,6,6,357,2347729,14267256.6
3/13/23,6.1,6.2,6,6.1,368,3310029,20220127.2
3/10/23,6.4,6.4,6.1,6.2,411,4458773,27774779.9
3/9/23,6.4,6.5,6.3,6.3,457,5382992,34322209.9
3/8/23,6.4,6.7,6.3,6.4,927,11292955,73509888.1
3/7/23,6.2,6.5,6.1,6.4,1061,12098199,76538982.2
3/3/23,6.1,6.2,5.9,6.1,502,6080806,36908445
3/2/23,6.1,6.2,6,6.1,357,5731628,34858046.8
3/1/23,6,6.1,5.9,6,320,1599437,9610306.4
2/28/23,6,6.1,5.9,6,378,2533980,15193363.5
2/27/23,6.1,6.1,5.9,6,621,7014497,42167844.3
2/24/23,6.3,6.4,6.1,6.1,489,3589203,22312547.9
2/23/23,6.1,6.4,6,6.3,807,10673573,66269903.4
2/22/23,6,6.2,6,6,490,5836771,35464491.6
2/21/23,6.1,6.1,5.8,5.9,579,3826721,22664545.4
2/20/23,6.2,6.2,5.9,6,463,4164844,25096487
2/17/23,6.1,6.2,5.8,5.9,516,3347136,19956691.5
