Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
11/25/21,0.7,0.8,0.7,0.7,15,37644,27488.4
11/24/21,0.8,0.8,0.7,0.7,6,11613,8430.4
11/23/21,0.8,0.8,0.7,0.7,6,12975,10315.5
11/22/21,0.7,0.7,0.7,0.7,4,1132,792.4
11/19/21,0.7,0.8,0.7,0.8,29,476881,335223.8
11/17/21,0.8,0.8,0.7,0.8,6,574,423
11/16/21,0.7,0.8,0.7,0.7,11,137930,104660.7
11/15/21,0.7,0.8,0.7,0.8,40,294948,210826.1
11/12/21,0.8,0.8,0.7,0.8,7,7667,5817
11/11/21,0.8,0.8,0.7,0.8,5,15344,12240.8
11/10/21,0.7,0.8,0.7,0.8,12,3180,2434
11/9/21,0.7,0.8,0.7,0.7,8,43308,30415.6
11/8/21,0.7,0.8,0.7,0.7,7,1306,918.4
11/5/21,0.8,0.8,0.7,0.8,28,152633,121806.4
11/3/21,0.8,0.9,0.7,0.8,22,101277,86001.4
11/2/21,0.8,0.8,0.7,0.8,8,21110,16887
11/1/21,0.8,0.8,0.7,0.7,11,111610,79278
10/29/21,0.8,0.8,0.7,0.8,12,19351,13879.7
10/28/21,0.8,0.8,0.7,0.7,9,72951,52960.8
10/27/21,0.7,0.8,0.7,0.8,4,136,106.2
10/26/21,0.8,0.8,0.7,0.8,7,8003,6302.3
10/25/21,0.7,0.8,0.7,0.7,11,23412,16537.9
10/22/21,0.8,0.8,0.8,0.8,4,1773,1418.4
10/21/21,0.7,0.8,0.7,0.8,18,71462,54297.6
10/18/21,0.8,0.8,0.8,0.8,9,11136,8908.8
10/15/21,0.8,0.8,0.8,0.8,26,192054,153643.2
10/14/21,0.7,0.8,0.7,0.8,12,16158,11870.9
10/13/21,0.8,0.8,0.7,0.8,11,28350,22670
10/12/21,0.8,0.8,0.7,0.7,9,72040,50532
10/11/21,0.8,0.8,0.7,0.8,24,127262,101429.5
10/8/21,0.8,0.8,0.7,0.7,7,56018,44518.6
10/7/21,0.9,0.9,0.7,0.8,10,115549,92339.2
10/6/21,0.8,0.8,0.8,0.8,10,141609,113287.2
10/5/21,0.8,0.9,0.8,0.8,14,32701,26210.8
10/4/21,0.8,0.9,0.8,0.8,24,252538,202036
10/1/21,0.8,0.9,0.8,0.9,27,171652,147919.2
9/30/21,0.8,0.8,0.7,0.8,6,106950,85160
9/29/21,0.8,0.8,0.7,0.8,11,204955,163852.9
9/28/21,0.8,0.8,0.7,0.7,8,33259,25270.2
9/27/21,0.9,0.9,0.8,0.8,27,407092,325882.6
9/24/21,0.8,0.9,0.7,0.9,16,65921,52986.7
9/23/21,0.8,0.8,0.8,0.8,8,156469,125175.2
9/22/21,0.7,0.9,0.7,0.8,31,155842,123232
9/17/21,0.9,0.9,0.7,0.7,24,201756,149293.9
9/16/21,0.9,0.9,0.8,0.8,12,10511,8701
9/15/21,0.7,0.9,0.7,0.8,19,112073,90657.6
9/14/21,0.8,0.9,0.8,0.8,17,343079,274463.3
9/13/21,0.8,0.8,0.8,0.8,12,204838,163870.4
9/10/21,0.8,0.9,0.8,0.8,9,14451,11562.8
9/9/21,0.8,0.9,0.7,0.8,16,152699,124660.2
9/8/21,0.8,0.9,0.8,0.8,9,42943,34354.5
9/7/21,0.8,0.9,0.8,0.8,8,40171,32137.8
9/6/21,0.8,0.9,0.8,0.9,11,116201,94360.9
9/3/21,0.8,0.9,0.8,0.8,17,215116,172093.4
9/2/21,0.8,0.9,0.8,0.8,30,447743,360457.2
9/1/21,0.8,0.8,0.8,0.8,3,2999,2399.2
8/31/21,0.8,0.8,0.8,0.8,10,10097,8077.6
8/30/21,0.8,0.8,0.8,0.8,8,4217,3373.6
8/27/21,0.8,0.9,0.8,0.9,19,206246,165196.2
8/26/21,0.8,0.9,0.8,0.9,11,113893,91314.4
8/25/21,0.8,0.9,0.8,0.8,12,85083,69568.7
8/24/21,0.9,0.9,0.8,0.8,10,91523,73221.7
8/23/21,0.8,0.8,0.8,0.8,11,24607,19685.6
8/20/21,0.8,0.9,0.8,0.8,24,305485,244685
8/19/21,0.7,0.8,0.7,0.8,12,236084,167358.8
8/18/21,0.8,0.8,0.7,0.8,9,441227,351930.1
8/17/21,0.8,0.8,0.8,0.8,22,154681,123744.8
8/16/21,0.7,0.8,0.7,0.8,5,11041,8828.7
8/13/21,0.8,0.8,0.7,0.7,8,52847,37193
8/12/21,0.8,0.8,0.8,0.8,5,54410,43528
8/11/21,0.9,0.9,0.9,0.9,1,1000,900
8/10/21,0.8,0.9,0.8,0.9,13,49473,41123.5
8/9/21,0.8,0.8,0.7,0.8,5,19253,15363.6
8/6/21,0.8,0.8,0.7,0.8,18,53711,40968.8
8/5/21,0.8,0.9,0.8,0.8,12,103437,82762.9
8/4/21,0.9,0.9,0.8,0.8,6,572,482.7
8/3/21,0.8,0.8,0.7,0.8,17,36195,28950.5
8/2/21,0.9,0.9,0.7,0.8,14,201724,159172
7/30/21,0.8,0.9,0.8,0.8,24,14743,11803.7
7/29/21,0.9,0.9,0.8,0.8,9,10602,8491.7
7/28/21,0.9,0.9,0.8,0.8,18,78112,62500.8
7/27/21,0.7,0.9,0.7,0.8,19,37897,30489.4
7/26/21,0.7,0.8,0.7,0.8,9,6595,4776
7/22/21,0.8,0.8,0.7,0.8,11,21985,17574.2
7/20/21,0.8,0.9,0.8,0.8,31,299487,239589.7
7/19/21,0.8,0.8,0.7,0.8,8,116501,93200.7
7/16/21,0.9,0.9,0.8,0.8,17,66718,54224.5
7/15/21,0.9,0.9,0.8,0.8,10,31722,26027.8
7/14/21,0.9,0.9,0.9,0.9,1,1,0.9
7/13/21,0.9,0.9,0.8,0.9,9,28824,25841.6
7/12/21,0.8,0.8,0.8,0.8,11,69649,55719.2
7/9/21,0.8,0.8,0.8,0.8,3,36713,29370.4
7/8/21,0.9,0.9,0.8,0.8,10,55009,44507.4
7/7/21,0.8,0.9,0.8,0.9,7,10610,8540.6
7/6/21,0.8,0.9,0.8,0.9,16,43970,35722
7/5/21,0.8,0.8,0.7,0.8,6,133001,106300.8
7/2/21,0.8,0.8,0.7,0.8,15,49277,39415.9
7/1/21,0.8,0.8,0.7,0.7,10,2797,2213.3
6/30/21,0.8,0.8,0.8,0.8,7,317676,254140.8
6/29/21,0.8,0.9,0.8,0.8,13,103639,83139
6/28/21,0.7,0.9,0.7,0.8,7,2934,2250
6/25/21,0.8,0.8,0.8,0.8,8,24611,19688.8
6/23/21,0.8,0.8,0.7,0.8,7,48111,36977.7
6/22/21,0.8,0.9,0.7,0.8,20,17704,14378.3
6/21/21,0.9,0.9,0.8,0.8,16,70040,56056
6/18/21,0.9,0.9,0.8,0.9,21,104700,93970.1
6/17/21,0.8,0.8,0.8,0.8,6,62747,50197.6
6/16/21,0.8,0.9,0.8,0.8,3,136,114.9
6/15/21,0.8,0.9,0.8,0.8,8,51308,41046.5
6/14/21,0.8,0.9,0.8,0.8,7,3711,3082.5
6/11/21,0.8,0.9,0.8,0.8,18,29723,23878.6
6/10/21,0.8,0.9,0.8,0.8,5,46070,36856.1
6/9/21,0.8,0.9,0.8,0.8,17,252309,206847.4
6/8/21,0.8,0.9,0.8,0.8,10,13548,10859.4
6/7/21,0.7,0.9,0.7,0.9,32,235213,207170.4
6/4/21,0.7,0.9,0.7,0.7,10,12763,10170.3
6/3/21,0.8,0.9,0.7,0.8,12,26829,23862.1
6/2/21,0.7,0.8,0.7,0.8,16,161046,128284.5
6/1/21,0.8,0.8,0.8,0.8,6,13861,11088.8
5/31/21,0.8,0.8,0.8,0.8,4,11139,8911.2
5/28/21,0.7,0.8,0.7,0.8,6,2510,1958
5/25/21,0.9,0.9,0.7,0.8,8,6191,4955.3
5/24/21,0.7,0.8,0.7,0.8,9,5012,4008.6
5/21/21,0.8,0.8,0.8,0.8,5,90000,72000
5/20/21,0.7,0.9,0.7,0.8,8,37526,29751.8
5/19/21,0.8,0.9,0.8,0.8,12,117431,93947.9
5/18/21,0.8,0.9,0.8,0.9,10,41023,35711.3
5/17/21,0.8,0.9,0.7,0.8,22,44341,36082.1
5/13/21,0.9,0.9,0.7,0.8,9,3045,2435.9
5/12/21,0.8,0.9,0.8,0.8,23,427077,342212.1
5/11/21,0.7,0.7,0.7,0.7,2,6778,4744.6
5/10/21,0.7,0.8,0.7,0.7,2,2002,1401.6
5/7/21,0.7,0.8,0.7,0.8,15,657243,525694.4
5/6/21,0.8,0.9,0.7,0.7,12,59312,46554.5
5/5/21,0.8,0.8,0.7,0.7,26,563712,450568.2
5/4/21,0.7,0.7,0.7,0.7,3,26010,18207
5/3/21,0.8,0.8,0.7,0.7,4,5368,4271.4
4/30/21,0.8,0.8,0.8,0.8,9,181207,144965.6
4/29/21,0.8,0.9,0.8,0.8,12,73933,59147.4
4/28/21,0.7,0.9,0.7,0.8,31,342535,272574.9
4/27/21,0.8,0.8,0.7,0.7,4,1081,806.7
4/23/21,0.8,0.9,0.7,0.7,10,256015,204231.5
4/22/21,0.8,0.9,0.7,0.8,35,437801,364680.8
4/21/21,0.8,0.9,0.8,0.8,17,303099,251289.2
4/20/21,0.7,0.7,0.7,0.7,5,12103,8472.1
4/19/21,0.8,0.8,0.8,0.8,1,1,0.8
4/16/21,0.8,0.8,0.7,0.8,19,726645,580258
4/15/21,0.8,0.8,0.7,0.7,8,23532,17620.5
4/12/21,0.8,0.8,0.8,0.8,2,5401,4320.8
4/9/21,0.8,0.8,0.7,0.8,9,250098,199978.4
4/8/21,0.8,0.8,0.8,0.8,3,13100,10480
4/7/21,0.8,0.8,0.8,0.8,3,10333,8266.4
4/6/21,0.8,0.9,0.8,0.8,11,213780,171124.4
4/5/21,0.8,0.9,0.8,0.9,6,13132,11105.8
4/1/21,0.8,0.9,0.8,0.9,15,85114,74091.2
