Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
1/7/22,9.9,9.9,9.2,9.2,16,46845,431654
1/6/22,9.5,9.8,9.2,9.3,16,16430,158156.6
1/5/22,9.9,9.9,9.5,9.5,8,2459,23444.1
1/4/22,9.5,9.8,9.4,9.7,34,44035,426117.6
1/3/22,9.5,9.5,9.1,9.3,23,11070,101285
12/31/21,9.4,9.7,9.2,9.6,17,40958,391296.1
12/30/21,9.1,9.3,9,9.1,22,48997,447568
12/29/21,9.7,9.7,9.1,9.1,5,4452,40563.8
12/28/21,9.8,9.8,9.5,9.5,8,1125,10713
12/27/21,9.2,9.5,9.2,9.2,15,11602,106850.7
12/24/21,9.3,9.3,9.3,9.3,1,200,1860
12/23/21,9.3,9.3,9.1,9.3,19,16006,148635.8
12/22/21,9.6,9.6,9.3,9.3,3,245,2289
12/21/21,9.7,9.7,9.2,9.2,8,1536,14575.5
12/20/21,9.5,9.8,9.5,9.6,21,34363,330057.5
12/17/21,9.3,9.5,9.3,9.4,21,32000,298595
12/16/21,9.8,9.8,9.3,9.3,11,5301,49419.3
12/15/21,9.5,10,9.4,9.9,46,125436,1241360.7
12/14/21,9.3,9.5,9.3,9.4,3,4470,42103
12/13/21,9.5,9.5,9.3,9.3,2,1150,10795
12/10/21,9.4,9.5,9,9.2,8,10356,95682.1
12/9/21,8.9,9.4,8.9,8.9,4,1703,15157.4
12/8/21,9.1,9.3,9,9,5,1510,13679.8
12/7/21,9.2,9.2,9,9,7,3890,35020
12/6/21,9.1,9.1,9,9,5,8000,72050
12/3/21,9.8,9.8,9,9,6,7005,63058
12/2/21,9.7,9.8,9.5,9.5,10,18513,175923.3
12/1/21,9.9,9.9,9.4,9.4,10,3247,30527.5
11/30/21,9.5,10,9.5,9.7,19,39158,389196.7
11/29/21,9.5,9.8,9.4,9.5,6,6050,57376.5
11/26/21,9.3,9.3,9.2,9.2,7,10001,92709.3
11/25/21,10,10,9.3,9.3,16,12613,117580.1
11/24/21,9.5,10.4,9.4,9.5,104,222188,2186463.7
11/23/21,9.7,9.7,8.9,9.3,28,29060,262752
11/22/21,9,9.8,9,9.5,31,67219,626853.5
11/19/21,9.6,9.6,9,9.1,11,12556,114032.6
11/17/21,9.6,9.6,9.4,9.5,12,4387,41669
11/16/21,9.6,9.9,8.9,9.2,18,9385,85505.1
11/15/21,9.4,9.6,8.7,9.2,26,7753,69950.8
11/12/21,9.5,9.5,9.4,9.4,4,536,5041.4
11/11/21,9.7,9.9,9.3,9.7,16,4146,39742.4
11/10/21,10.2,10.3,9.6,9.8,15,5443,53368.9
11/9/21,8.3,10.3,8.3,10,344,1033723,10288556.1
11/8/21,8.2,8.7,8.2,8.3,8,16636,137905.7
11/5/21,8.8,8.9,8.4,8.5,26,15127,133008.8
11/3/21,8.2,8.4,8.2,8.2,15,31500,259601
11/2/21,8.8,8.8,8.2,8.2,5,13402,110506.4
11/1/21,9,9,8.4,8.4,7,2703,22707
10/29/21,8.9,8.9,8.5,8.5,6,1385,11886.5
10/28/21,9,9,8,8.5,23,17800,150631.9
10/27/21,8.7,9.2,8.7,9,36,70649,635303.4
10/26/21,8.8,8.9,8.5,8.7,6,1146,10071.7
10/25/21,8.8,8.9,8.3,8.3,8,3245,26956.1
10/22/21,8.9,9,8.7,8.8,4,452,3957.9
10/21/21,8.9,8.9,8.4,8.9,9,1610,13594.4
10/18/21,9.2,9.2,8.9,9,21,43151,387566.6
10/15/21,8.4,9,8.4,8.7,19,38507,336061.6
10/14/21,8.6,8.6,8.6,8.2,1,11,94.6
10/13/21,8.3,8.3,8.2,8.2,5,9950,81948
10/12/21,8.3,8.7,8.1,8.4,9,2194,18240
10/11/21,8.3,8.7,8.3,8.3,12,4951,41153.7
10/8/21,8.5,8.7,8.4,8.4,15,53375,449854.9
10/7/21,9,9.2,8.5,8.7,57,92940,814678.4
10/6/21,8.5,10.3,8.5,9.3,86,181421,1694036.4
10/5/21,8.4,8.5,8.4,8.5,6,780,6605
10/4/21,8.2,8.5,8.2,8.3,8,6280,52089.8
10/1/21,8.6,8.6,8,8.2,6,5540,44841
9/30/21,8.7,8.7,8.2,8.2,14,26526,217626.8
9/29/21,8.8,8.8,8.5,8.5,3,2009,17079.5
9/28/21,8.1,9,8,8.6,113,88221,747946
9/27/21,8.2,8.2,7.7,7.7,7,3477,26927.8
9/24/21,7.9,7.9,7.7,7.8,10,7623,59403.6
9/23/21,7.9,7.9,7.7,7.7,4,165,1273.5
9/22/21,7.8,7.9,7.6,7.6,6,2005,15363.9
9/21/21,7.7,7.8,7.7,7.8,5,620,4821
9/17/21,7.8,7.9,7.3,7.6,63,81674,612225.8
9/16/21,8,8.1,8,8,7,1200,9603
9/15/21,8,8.1,8,8,10,5810,46488.2
9/14/21,7.7,8.2,7.6,7.9,42,23260,185831.5
9/13/21,7.5,7.8,7.3,7.6,12,18506,138766.8
9/10/21,8.3,8.3,7.3,7.5,25,19938,149511.5
9/9/21,7.7,8,7.3,7.8,16,2413,18964.8
9/8/21,8.2,8.5,7.5,7.6,41,20683,166768.6
9/7/21,8.2,8.2,7.6,7.6,29,8085,61692.9
9/6/21,8,8.8,7.7,8,84,55357,449476.3
9/3/21,8.3,8.8,8,8.1,35,42962,345440.1
9/2/21,8.6,9.1,8.3,8.4,52,64831,550448.6
9/1/21,9,9.5,8.4,8.5,82,132489,1155522.1
8/31/21,9,10.7,9,9.2,612,1103623,11012117.5
8/30/21,7.4,9,7.4,8.8,324,756974,6459633.2
8/27/21,7.5,7.7,7.1,7.1,10,16990,123785
8/26/21,7.3,7.8,7.3,7.4,77,126478,957447.3
8/25/21,6.8,7.4,6.8,7.1,6,911,6495.1
8/24/21,6.9,7,6.8,7,6,10719,73451.1
8/23/21,6.7,6.7,6.7,6.7,4,5700,38190
8/20/21,6.9,6.9,6.7,6.7,8,28050,189165
8/19/21,6.5,6.8,6.5,6.8,9,17699,118703.2
8/18/21,6.7,6.8,6.7,6.8,4,2200,14860
8/17/21,6.9,6.9,6.4,6.4,9,27252,174863.3
8/13/21,6.6,6.8,6.6,6.6,8,9330,61582
8/12/21,6.6,7,6.6,6.9,2,15,101
8/10/21,6.9,7.1,6.9,6.9,25,34748,241719.1
8/9/21,6.6,,,6.6,3,22,145.2
8/6/21,6.9,6.9,6.9,6.6,1,1,6.9
8/5/21,6.7,6.7,6.6,6.6,6,9534,62976.8
8/4/21,6.6,6.8,6.6,6.7,16,1920,12859
8/3/21,6.7,7,6.6,6.6,10,7309,48350.6
8/2/21,6.9,6.9,6.9,6.9,2,1500,10350
7/30/21,7,7,7,7,3,1000,7000
7/29/21,6.9,7,6.9,7,2,501,3506.9
7/28/21,7.1,7.1,6.9,6.9,6,2620,18080.2
7/27/21,7.3,7.3,6.7,6.7,4,5502,37064.4
7/26/21,6.9,6.9,6.9,6.9,3,384,2649.6
7/22/21,6.8,7.5,6.8,6.9,6,5858,40420
7/20/21,6.9,7,6.9,6.9,5,5301,36577
7/19/21,7.1,7.1,6.9,6.9,4,1151,7957.1
7/15/21,6.8,7.1,6.8,7,3,2001,13807.1
7/13/21,6.6,7.2,6.6,7.1,20,20880,145825.5
7/12/21,6.8,6.8,6.8,6.8,1,3000,20400
7/9/21,7,7,7,7,2,120,840
7/8/21,7.1,7.1,6.6,6.8,29,46850,319749.1
7/7/21,7.7,7.7,7.1,7.1,12,41800,308180
7/6/21,6.7,7.9,6.7,7.1,43,87017,619772.3
7/5/21,6.2,6.7,6.1,6.7,12,4951,31314.1
7/2/21,6.7,6.7,6.7,6.7,2,146,978.2
7/1/21,6.9,6.9,6.9,6.9,1,250,1725
6/30/21,7,7,6.6,6.7,4,211,1415
6/29/21,6.7,6.7,6.6,6.6,6,1879,12574.3
6/25/21,7,7,6.6,7,3,2051,14356.6
6/23/21,6.6,7,6.6,6.6,15,8861,58538
6/21/21,7.2,7.2,7.1,7.1,2,110,782
6/18/21,7.1,7.2,7,7.2,14,640,4584.5
6/17/21,7,7,7,6.7,1,1,7
6/16/21,7.2,7.2,7.2,6.7,1,1,7.2
6/15/21,6.7,6.8,6.7,6.7,9,40013,268287.1
6/10/21,7.2,7.4,6.8,6.9,10,6999,48422.7
6/9/21,7,7.4,7,7,33,36430,261303
6/8/21,6.9,7,6.7,6.8,3,2800,18940
6/7/21,6.2,7,6.2,6.9,25,10751,73134.6
6/4/21,6.2,6.5,6.2,6.5,13,31490,203207.3
6/3/21,6.1,6.3,6,6.2,12,24240,150536.1
6/2/21,6.1,6.2,5.7,5.9,28,28312,167151.7
6/1/21,6.1,6.3,6.1,6.1,10,12189,75553.8
5/31/21,6.2,6.4,6.2,6.3,5,295,1839.1
5/28/21,6.6,6.8,6.1,6.2,23,30600,189196.1
5/25/21,6.4,6.7,6.2,6.6,21,15680,103002.9
5/24/21,6,6.2,5.9,6.1,18,20344,123425.5
5/21/21,5.9,6,5.9,5.9,22,4238,25024.2
5/20/21,5.9,6,5.9,5.9,11,3649,21539.1
5/19/21,6.2,6.2,5.9,5.9,7,1351,7981.2
5/18/21,5.9,6,5.6,5.9,33,9374,53869.4
5/13/21,5.9,6,5.9,6,6,7948,47668
5/12/21,5.7,5.9,5.7,5.9,4,1024,6041.4
5/11/21,5.7,5.9,5.7,5.9,4,1279,7545.7
5/10/21,5.7,6,5.6,5.9,13,3704,21283.2
5/7/21,6,6,5.5,5.6,57,94947,533970.8
5/6/21,6,6.6,6,6.2,12,4761,28648.1
5/5/21,5.9,6.3,5.9,6.1,8,150,915.1
5/4/21,6.2,6.2,6,6.2,6,116,716
5/3/21,6.3,6.3,6,6.2,4,4,24.9
4/30/21,6.2,6.4,5.9,6.2,9,2017,12504.3
4/29/21,6,6.2,5.8,6.2,16,4042,24333.6
4/28/21,6,6.2,5.9,6,13,10151,60901.2
4/27/21,6.9,6.9,6,6.1,22,4097,24901.3
4/23/21,6.2,6.5,6.2,6.3,24,11474,71382.4
4/22/21,6.6,6.6,6.2,6.6,3,501,3302.6
4/21/21,6.5,6.8,6.2,6.5,19,1867,12052.2
4/20/21,6.7,6.7,6.5,6.6,5,300,1989.8
4/19/21,6.6,6.6,6.6,6.6,3,2127,14038.2
4/16/21,6.8,6.8,6.5,6.8,5,14,92.7
4/15/21,6.9,6.9,6.8,6.8,4,6134,41924.6
4/12/21,6.9,6.9,6.5,6.8,4,17,116.4
4/9/21,7,7,6.8,6.8,2,301,2047
4/8/21,6.4,7,6.4,6.7,3,92,643.4
4/7/21,6.5,6.9,6.4,6.7,8,153,1025.3
4/6/21,6.9,6.9,6.5,6.5,6,1990,13335
4/5/21,7,7,6.8,6.8,2,1640,11160
4/1/21,6.7,6.7,6.7,6.8,1,1,6.7
