Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
9/6/22,3.8,3.8,3.7,3.8,21,37932,144141.5
9/5/22,3.9,3.9,3.7,3.8,34,225117,845844.4
9/2/22,3.9,3.9,3.8,3.8,56,282139,1077132.1
9/1/22,3.9,3.9,3.8,3.8,47,318098,1214824.6
8/31/22,3.9,3.9,3.8,3.9,32,283192,1099448.7
8/30/22,3.8,3.9,3.7,3.9,27,154613,598909.5
8/29/22,3.9,3.9,3.7,3.7,18,41632,156293.6
8/26/22,3.9,3.9,3.7,3.7,51,209392,782654.7
8/25/22,3.8,4,3.8,3.9,54,166936,650463.7
8/24/22,4,4,3.8,3.8,41,161418,619608.3
8/23/22,3.8,4.1,3.8,3.9,142,1034091,4113949.3
8/22/22,3.8,3.8,3.7,3.7,31,36176,135378.8
8/19/22,3.7,3.8,3.7,3.7,27,39757,147870
8/18/22,3.7,3.8,3.7,3.8,26,32331,121877.8
8/17/22,3.7,3.8,3.6,3.7,38,80747,300771
8/16/22,3.8,4,3.7,3.7,40,97154,364455.9
8/15/22,4.1,4.1,3.7,3.9,93,545390,2163302
8/12/22,3.8,4,3.7,3.9,117,940834,3660023.7
8/10/22,3.8,3.8,3.7,3.8,33,102685,387828.1
8/9/22,3.8,3.8,3.7,3.7,24,79131,298647.8
8/8/22,3.6,3.8,3.5,3.7,25,26800,98188.8
8/5/22,3.8,3.8,3.6,3.6,36,76786,280236.7
8/4/22,3.8,3.8,3.7,3.7,28,134834,501144.1
8/3/22,3.8,3.8,3.7,3.8,46,289993,1094514.1
8/2/22,3.5,3.8,3.4,3.7,80,381586,1381976.6
8/1/22,3.4,3.5,3.4,3.4,28,43450,149595
7/29/22,3.4,3.5,3.3,3.3,40,177421,592465.1
7/28/22,3.4,3.5,3.4,3.4,17,22196,76485.9
7/27/22,3.6,3.6,3.5,3.5,15,87516,308106.6
7/27/22,3.6,3.6,3.5,3.5,15,87516,308106.6
7/26/22,3.5,3.6,3.4,3.5,13,77746,272555.4
7/25/22,3.6,3.6,3.4,3.4,24,26863,91568.5
7/22/22,3.7,3.7,3.4,3.5,25,35476,124902
7/21/22,3.6,3.6,3.5,3.5,17,19321,69355.6
7/20/22,3.6,3.6,3.5,3.5,39,65665,231184
7/19/22,3.6,3.6,3.5,3.5,40,54414,190759.2
7/18/22,3.6,3.7,3.6,3.6,16,64870,233532.1
7/15/22,3.4,3.6,3.4,3.4,52,278418,967597.5
7/14/22,3.3,3.5,3.3,3.4,22,21408,72171.4
7/12/22,3.4,3.4,3.2,3.3,24,30357,101353.1
7/11/22,3.3,3.4,3.2,3.3,26,54771,180744.1
7/8/22,3.2,3.4,3.1,3.1,37,133323,433092.8
7/7/22,3.2,3.2,3,3,79,214441,651471.4
7/6/22,3.6,3.6,3.3,3.3,21,37435,123857.3
7/5/22,3.4,3.4,3.4,3.4,9,7581,25775.4
7/4/22,3.5,3.6,3.4,3.5,17,42845,146510.2
7/1/22,3.4,3.4,3.3,3.3,35,119642,397814.4
6/30/22,3.3,3.4,3.3,3.3,20,24595,81753.1
6/29/22,3.4,3.6,3.3,3.3,23,104132,349091.9
6/28/22,3.4,3.4,3.3,3.3,32,84601,284769.3
6/27/22,3.5,3.6,3.5,3.5,20,36858,129406.5
6/24/22,3.5,3.5,3.3,3.5,19,13252,46282.9
6/23/22,3.5,3.5,3.3,3.3,26,51760,171088.5
6/22/22,3.3,3.6,3.3,3.4,33,107506,360495
6/21/22,3.5,3.5,3.3,3.4,22,78729,269128.6
6/20/22,3.4,3.5,3.3,3.3,63,70267,236388.1
6/17/22,3.6,3.7,3.5,3.5,45,155363,544741.6
6/16/22,3.9,3.9,3.6,3.6,31,29674,110926.6
6/15/22,3.7,3.8,3.6,3.6,28,72306,262409
6/13/22,3.7,3.8,3.7,3.7,23,34000,126150
6/10/22,3.9,3.9,3.7,3.8,27,46868,175018.2
6/9/22,3.8,3.9,3.7,3.8,20,54226,206124.7
6/8/22,3.7,3.8,3.7,3.8,15,67438,252611.1
6/7/22,3.8,3.8,3.6,3.7,24,81164,295812.8
6/6/22,3.9,3.9,3.6,3.6,35,107985,393545.8
6/3/22,4,4,3.7,3.7,26,31188,122471.5
6/2/22,3.7,4,3.6,3.9,52,169091,661020.5
6/1/22,3.9,3.9,3.6,3.7,53,264493,985072.3
5/31/22,3.8,3.9,3.7,3.9,5,2686,10275.2
5/30/22,3.8,4,3.8,3.9,22,40775,157862.5
5/27/22,4,4,3.8,3.8,15,108402,432747.7
5/26/22,3.9,4,3.9,3.9,8,8501,33204
5/25/22,3.9,3.9,3.9,3.9,4,2325,9067.5
5/24/22,3.9,3.9,3.8,3.8,28,84650,326295
5/23/22,4,4.1,3.9,3.9,26,55491,217516.5
5/20/22,4.1,4.1,3.8,3.9,19,50414,198425.9
5/19/22,4,4.1,3.9,3.9,29,93116,369174.5
5/18/22,4.2,4.2,4,4,44,138595,556279.5
5/17/22,4.3,4.3,4,4.2,47,139343,580130.3
5/13/22,4,4.3,4,4,51,204174,832896
5/12/22,3.6,4,3.6,3.8,26,18390,70020.4
5/9/22,3.5,3.7,3.5,3.5,19,36211,126808.5
5/6/22,3.6,3.7,3.5,3.5,28,63259,223756.4
5/5/22,3.8,3.8,3.5,3.6,13,4472,15977.3
5/4/22,3.9,3.9,3.7,3.7,22,12524,47438.4
4/29/22,3.8,3.9,3.4,3.6,41,83922,307311.7
4/28/22,3.2,3.6,3.2,3.5,23,15126,51322.8
4/27/22,3,3.5,3,3.2,58,267223,844867
4/26/22,3.1,3.1,3.1,3.1,27,30096,93297.6
4/25/22,3.6,3.6,3.6,3.6,18,2685,9666
4/8/22,4,4,3.7,3.7,46,81165,302826.8
4/7/22,4,4,3.7,3.8,27,39892,154807.5
4/6/22,4,4,3.8,3.8,57,70979,272797.2
4/5/22,3.9,4,3.8,4,50,67243,265449.9
4/4/22,3.7,4.1,3.5,4,55,58677,228155.6
4/1/22,3.7,3.7,3.7,3.7,3,2000,7400
3/31/22,4,4,3.7,3.7,50,161232,605696.9
3/30/22,3.9,4,3.7,4,104,236816,907239.6
3/29/22,4.1,4.4,3.9,4.1,81,215585,865537.8
3/28/22,4.5,4.5,4.2,4.2,89,270885,1170458.3
3/25/22,4.5,5,4.5,4.7,138,816497,3910695.6
3/24/22,4.4,4.5,4.2,4.4,18,154785,681004.6
3/23/22,4.4,4.4,4.3,4.4,28,193330,842748
3/22/22,4.5,4.5,4.3,4.3,51,288073,1283347.6
3/21/22,4.3,4.6,4.2,4.5,72,270550,1211875.1
3/18/22,4.1,4.5,4.1,4.2,135,258191,1104395.7
3/16/22,4.1,4.1,3.9,4,68,210655,831879.7
3/15/22,4.3,4.4,4,4,141,364483,1489817.1
3/14/22,4.5,4.5,4.2,4.3,70,189924,824940.1
3/11/22,4.6,4.8,4.4,4.4,54,97819,447907.8
3/10/22,4.3,4.5,4.3,4.3,86,695652,3010523.8
3/9/22,4.4,4.4,4.1,4.2,80,644462,2714594.9
3/8/22,4.4,4.5,4.3,4.3,57,171204,749774.8
3/7/22,4.6,4.8,4.4,4.4,83,395470,1748486.3
3/4/22,4.6,4.7,4.5,4.6,65,435408,1968282.8
3/3/22,4.8,4.8,4.5,4.6,59,155072,727430.5
3/2/22,4.8,4.9,4.6,4.6,96,260542,1221425.8
2/28/22,4.7,4.8,4.6,4.6,127,569376,2643386.6
2/25/22,4.3,4.7,4.3,4.5,140,699593,3149831.8
2/24/22,4.7,4.9,4.4,4.6,110,481438,2200244.4
2/23/22,4.9,5,4.4,4.7,153,434577,2049651.8
2/22/22,4.8,5,4.8,4.9,63,64529,316622.5
2/21/22,5.3,5.3,4.8,4.8,136,295084,1443545.4
2/18/22,5.1,5.2,5,5,181,434934,2192616
2/17/22,5.3,5.3,5.1,5.2,38,56034,290536.7
2/15/22,5.5,5.5,5.1,5.2,92,352109,1836318.3
2/14/22,5.5,5.5,5.2,5.3,124,745576,3969212
2/11/22,5.4,5.4,5.2,5.3,126,336807,1780746.7
2/10/22,5.4,5.4,5.1,5.4,150,423859,2216135.9
2/9/22,5.3,5.5,5.2,5.2,106,550418,2900094.6
2/8/22,5.5,5.5,5.3,5.3,123,1058912,5702749.1
2/7/22,5.5,5.6,5.4,5.4,43,244297,1326202.4
2/3/22,5.5,5.6,5.4,5.5,44,297558,1622204.7
2/2/22,5.8,5.8,5.4,5.5,168,1220240,6821640.7
2/1/22,5.7,5.7,5.4,5.4,216,809887,4450029
1/31/22,5.6,5.8,5.4,5.6,93,577123,3211962.1
1/28/22,5.4,5.6,5.2,5.4,169,882161,4719843.7
1/27/22,5.6,5.7,5.4,5.5,138,704234,3875027
1/26/22,5.8,5.8,5.5,5.6,167,771366,4324442.5
1/25/22,5.9,5.9,5.6,5.7,87,292420,1669120.3
1/24/22,5.8,6,5.7,5.8,74,238702,1384109.5
1/21/22,5.9,6,5.8,5.8,185,645668,3784898.1
1/20/22,5.8,6.1,5.7,5.8,373,3374820,19920822.9
1/19/22,5.8,5.8,5.6,5.7,85,378035,2152297.5
1/18/22,5.7,5.8,5.5,5.6,127,348625,1974056.3
1/13/22,5.6,5.7,5.4,5.5,103,348847,1928026.9
1/12/22,5.6,5.7,5.5,5.5,120,490767,2717986.8
1/11/22,5.6,5.7,5.6,5.6,114,722601,4074185.7
1/10/22,5.9,5.9,5.6,5.6,128,607446,3485713.2
1/7/22,5.6,5.9,5.5,5.8,189,2656699,15183745.6
1/6/22,5.6,5.8,5.5,5.6,116,621046,3462052.6
1/5/22,5.8,5.9,5.6,5.6,190,1408485,8029970
1/4/22,5.6,5.9,5.5,5.7,140,726211,4158702.8
1/3/22,5.5,5.7,5.5,5.6,136,418329,2331118.8
12/31/21,5.6,5.7,5.5,5.5,113,414063,2302168.2
12/30/21,5.3,5.9,5.3,5.7,259,2356549,13445411.5
12/29/21,5.4,5.5,5.3,5.4,106,568363,3044087.6
12/28/21,5.4,5.6,5.3,5.3,119,463972,2492237.4
12/27/21,5.4,5.5,5.3,5.4,144,604673,3300037.4
12/24/21,5.4,5.5,5.3,5.5,56,205716,1125208.5
12/23/21,5.4,5.5,5.3,5.3,142,588286,3129970.3
12/22/21,5.5,5.5,5.3,5.4,117,543628,2899410.9
12/21/21,5.4,5.5,5.3,5.4,85,248147,1337338.2
12/20/21,5.5,5.6,5.3,5.4,141,1162664,6341648.4
12/17/21,5.6,5.8,5.5,5.5,78,699818,3870492.6
12/16/21,5.9,6,5.5,5.6,305,2982658,17172638
12/15/21,5.6,5.9,5.4,5.6,225,1625619,9224691.8
12/14/21,5.6,5.6,5.4,5.5,108,316898,1744951.1
12/13/21,5.5,5.6,5.4,5.5,144,829546,4537151.3
12/10/21,5.5,5.7,5.5,5.5,154,637169,3514035.8
12/9/21,5.5,5.7,5.5,5.5,164,725897,4021551
12/8/21,5.6,5.8,5.5,5.5,119,687331,3805886.2
12/7/21,5.5,5.7,5.5,5.6,101,733866,4098195.6
12/6/21,5.6,5.8,5.5,5.5,85,418859,2327128.6
12/3/21,5.7,5.7,5.4,5.6,296,3135253,17395751.7
12/2/21,6,6,5.6,5.7,104,429256,2478857.5
12/1/21,6.1,6.3,5.8,5.8,246,1469299,8797942
11/30/21,5.6,6.3,5.5,5.9,509,4274528,25677421.2
11/29/21,5.6,5.8,5.5,5.6,194,942012,5245922.3
11/26/21,5.6,6.1,5.4,5.9,364,1956649,11289392.1
11/25/21,5.6,5.6,5.4,5.5,257,1281920,7029582.1
11/24/21,5.8,5.8,5.5,5.6,286,1534785,8690326.7
11/23/21,5.9,6,5.7,5.8,404,2261438,13024016
11/22/21,6,6.1,5.8,5.9,231,790096,4697155.8
11/19/21,6.4,6.4,5.9,6,301,1373683,8322172.4
11/17/21,6.6,6.6,6,6.1,665,4078056,25110546.3
11/16/21,6.8,7.1,6.2,6.4,1716,21756709,145359831.6
11/15/21,5.8,7.2,5.7,6.7,3544,50223744,337301883.8
11/12/21,5.3,6.2,5.2,5.9,1437,18706693,108813213.7
11/11/21,5.8,5.9,5,5.2,920,8607065,46367313.1
11/10/21,4.8,6.9,4.7,5.7,2785,47286183,272123136.8
11/9/21,4.3,5.3,4.2,4.7,2141,39012630,192864705.6
11/8/21,4.1,4.3,4.1,4.3,93,1159070,4903651.4
11/5/21,4.2,4.3,4.1,4.1,20,132077,553678.3
11/3/21,4.3,4.3,4.2,4.2,12,39510,166742.1
11/2/21,4.3,4.3,4.2,4.2,16,66622,280388.5
11/1/21,4.3,4.3,4.2,4.2,16,43324,182430.8
10/29/21,4.2,4.3,4.2,4.2,31,246756,1040154.2
10/28/21,4.3,4.4,4.2,4.3,25,78217,330932.5
10/27/21,4.3,4.3,4.2,4.3,35,182296,782622.8
10/26/21,4.3,4.3,4.2,4.3,56,911379,3915009.7
10/25/21,4.2,4.4,4.2,4.3,114,972566,4159764.2
10/22/21,4.1,4.3,4.1,4.2,52,1244760,5226849.7
10/21/21,4,4.2,4,4.1,24,73660,302006.1
10/18/21,4.1,4.1,4,4.1,31,94639,387401.2
10/15/21,4,4.2,4,4.1,13,38112,157219.2
10/14/21,4.1,4.2,4,4,102,683526,2751718.7
10/13/21,4.2,4.2,4,4,96,434906,1754974.6
10/12/21,4.1,4.2,4.1,4.2,16,10268,42950.9
10/11/21,4.2,4.2,4.1,4.1,84,342410,1404822
10/8/21,4.1,4.3,4.1,4.1,28,179108,740654.4
10/7/21,4.2,4.3,4.1,4.2,28,51610,216527
10/6/21,4.3,4.3,4.1,4.2,35,212481,893769.5
10/5/21,4.4,4.4,4.2,4.2,107,1018744,4368539.1
10/4/21,4.2,4.4,4.2,4.3,230,3437458,14807932.7
10/1/21,4.2,4.2,4,4.1,140,552279,2263721.2
9/30/21,4.2,4.2,4.1,4.2,39,339686,1400244.5
9/29/21,4.2,4.2,4.1,4.2,44,563658,2321597.8
9/28/21,4.2,4.3,4.1,4.1,70,902500,3749280.5
9/27/21,4.2,4.3,4.2,4.2,29,248298,1042856
9/24/21,4.2,4.3,4.2,4.2,41,586504,2474126.9
9/23/21,4.1,4.3,4.1,4.2,25,119681,499150.3
9/22/21,4.2,4.3,4.1,4.1,23,727852,2988378.7
9/21/21,4.3,4.3,4.1,4.2,35,284116,1178286.4
9/17/21,4.3,4.3,4.2,4.2,45,305516,1285393.8
9/16/21,4.3,4.4,4.2,4.3,61,336548,1448676.2
9/15/21,4.3,4.3,4.2,4.2,46,333009,1405391.4
9/14/21,4.3,4.4,4.2,4.3,41,375728,1602243.8
9/13/21,4.2,4.3,4.2,4.2,48,406772,1713148.5
9/10/21,4.3,4.4,4.2,4.3,102,928962,3991466.6
9/9/21,4.3,4.3,4.2,4.3,43,167253,716012.7
9/8/21,4.4,4.4,4.1,4.2,169,2007617,8646040.5
9/7/21,4.2,4.5,4.2,4.3,286,4362532,19010702.3
9/6/21,4.2,4.3,4.2,4.2,66,782947,3301388.5
9/3/21,4.3,4.3,4.1,4.2,76,777591,3255112.1
9/2/21,4.2,4.3,4.1,4.2,101,1006201,4217943.6
9/1/21,4.2,4.2,4.1,4.2,75,1417600,5929415.3
8/31/21,4.2,4.2,4.1,4.1,23,248284,1031502.8
8/30/21,4.2,4.2,4.1,4.1,61,711486,2975485.2
8/27/21,4.1,4.2,4.1,4.2,86,756458,3155598.1
8/26/21,4.3,4.3,4.1,4.1,54,871115,3613717.6
8/25/21,4.1,4.3,4.1,4.1,77,1138982,4757513.7
8/24/21,4.2,4.2,4.1,4.2,48,401382,1670870.3
8/23/21,4.2,4.2,4.1,4.1,31,606145,2496031.7
8/20/21,4.2,4.3,4.1,4.2,25,938105,3939838.5
8/19/21,4.3,4.3,4.1,4.2,74,550734,2312993
8/18/21,4.3,4.3,4.1,4.1,65,1885151,7796184.3
8/17/21,4.2,4.3,4.2,4.2,58,505238,2123786.7
8/16/21,4.2,4.3,4.1,4.1,45,390612,1623571.4
8/13/21,4.2,4.3,4.1,4.1,40,497284,2084794.2
8/12/21,4.2,4.2,4.1,4.1,45,1128127,4732517.8
8/11/21,4.3,4.3,4.1,4.2,50,747121,3138308.3
8/10/21,4.2,4.3,4.2,4.2,53,1876477,7883803.4
8/9/21,4.2,4.3,4.2,4.2,70,2882491,12119802.2
8/6/21,4.1,4.2,4.1,4.1,22,227181,933013.6
8/5/21,4.2,4.2,4.1,4.1,37,616162,2537294.3
8/4/21,4.2,4.2,4.1,4.1,23,608042,2494443.2
8/3/21,4.1,4.2,4.1,4.1,29,235186,983951.2
8/2/21,4.2,4.2,4.1,4.1,25,163251,682697.3
7/30/21,4.2,4.3,4.1,4.2,143,1597027,6710973.3
7/29/21,4.2,4.2,4.1,4.2,28,172961,726055.2
7/28/21,4.2,4.2,4.1,4.1,18,854096,3504833.1
7/27/21,4.1,4.2,4.1,4.1,15,255350,1047550
7/26/21,4.2,4.2,4.1,4.1,17,130257,534056.1
7/22/21,4.2,4.2,4.1,4.1,30,261373,1072529.3
7/20/21,4.1,4.2,4.1,4.2,91,1225431,5087517.1
7/19/21,4.2,4.2,4.1,4.1,49,1065918,4384504
7/16/21,4.1,4.2,4.1,4.1,31,415824,1714871.8
7/15/21,4.2,4.2,4.1,4.1,34,273327,1125579.2
7/14/21,4.1,4.2,4.1,4.1,20,392236,1609327
7/13/21,4.1,4.2,4.1,4.2,13,190404,791386.6
7/12/21,4.2,4.2,4.1,4.1,66,2096209,8608429.6
7/9/21,4.2,4.3,4.1,4.1,260,392175593,1685703223
7/8/21,4.1,4.3,4.1,4.2,311,10998016,45982214.1
7/7/21,4.1,4.2,4,4.1,216,4708356,19312865.3
7/6/21,4,4.1,4,4,35,545654,2206428.2
7/5/21,4,4.1,4,4,98,2631968,10549482.8
7/2/21,3.9,4,3.9,3.9,36,461615,1812394.5
7/1/21,4,4,3.9,3.9,109,1419970,5634029
6/30/21,3.9,4,3.8,3.8,82,573549,2196885.5
6/29/21,4,4,3.9,3.9,55,767194,2993576.5
6/28/21,4,4,3.9,4,13,8086,32241.3
6/25/21,4,4,4,4,29,172678,690712
6/23/21,4,4.1,4,4,42,869329,3477341
6/22/21,4,4.1,3.9,3.9,65,1475763,5848301.1
6/21/21,4,4.1,4,4.1,25,303313,1213927.7
6/18/21,4,4.1,4,4,47,244067,976984
6/17/21,4.1,4.1,4,4.1,62,745703,2983542.2
6/16/21,4,4.1,4,4,34,110156,443246.2
6/15/21,4,4.1,4,4.1,73,738234,3021023.6
6/14/21,4.1,4.1,3.9,4.1,78,1217898,4883569.5
6/11/21,4.1,4.1,4,4.1,99,1268608,5178403.3
6/10/21,4,4.2,4,4.1,270,16733007,68454680.3
6/9/21,3.9,4,3.8,3.9,69,1459541,5691411.8
6/8/21,3.9,4,3.8,3.8,40,869046,3378569.5
6/7/21,4,4,3.8,3.9,96,1062445,4158766.6
6/4/21,4,4,3.9,4,42,410529,1615925.8
6/3/21,4.1,4.1,4,4,104,743200,2973476.9
6/2/21,3.9,4.1,3.9,4,353,7401248,29714718
6/1/21,3.9,4,3.9,3.9,185,2203402,8616412.1
5/31/21,3.8,3.9,3.8,3.8,29,654813,2505819.7
5/28/21,3.8,3.8,3.7,3.8,32,566259,2146584.9
5/25/21,3.7,3.8,3.7,3.8,57,682387,2590385.3
5/24/21,3.8,3.8,3.7,3.7,12,154304,581154.8
5/21/21,3.8,3.8,3.7,3.8,34,1914574,7275350.1
5/20/21,3.8,3.9,3.8,3.8,36,1870441,7109788.3
5/19/21,3.8,3.9,3.8,3.8,59,3371637,12816056.3
5/18/21,3.8,3.8,3.7,3.8,57,1690262,6401137.6
5/17/21,3.7,3.8,3.7,3.8,15,97106,359589.5
5/13/21,3.7,3.8,3.7,3.7,18,60283,223845.2
5/12/21,3.8,3.8,3.7,3.8,22,127803,473671.4
5/11/21,3.8,3.8,3.7,3.8,53,1427641,5330414
5/10/21,3.8,3.9,3.7,3.8,75,1818412,6884425.5
5/7/21,3.6,3.9,3.6,3.8,129,2186825,8313721.7
5/6/21,3.6,3.8,3.6,3.7,112,1133636,4202892.8
5/5/21,3.6,3.7,3.6,3.6,26,1686901,6073893.6
5/4/21,3.5,3.7,3.5,3.6,53,791350,2820549.9
5/3/21,3.6,3.6,3.5,3.6,22,160101,576223.6
4/30/21,3.6,3.7,3.5,3.6,21,583627,2099894.6
4/29/21,3.6,3.7,3.6,3.6,8,20005,72018.5
4/28/21,3.5,3.7,3.5,3.6,25,158776,571311.6
4/27/21,3.6,3.7,3.5,3.5,81,600670,2124448
4/23/21,3.7,3.8,3.7,3.7,69,1450698,5367682.7
4/22/21,3.7,3.7,3.6,3.7,46,384161,1419089.6
4/21/21,3.6,3.8,3.6,3.7,21,48606,179638.1
4/20/21,3.7,3.8,3.6,3.6,41,1137936,4197863.3
4/19/21,3.8,3.8,3.7,3.7,35,341856,1266046
4/16/21,3.8,3.8,3.7,3.7,46,473360,1757064.4
4/15/21,3.8,3.8,3.7,3.7,45,548880,2035733.8
4/12/21,3.8,3.8,3.7,3.7,30,330159,1239148.8
4/9/21,3.8,3.8,3.7,3.7,47,387774,1435495.1
4/8/21,3.7,3.8,3.7,3.8,13,33070,122869
4/7/21,3.8,3.8,3.7,3.7,43,219152,817905
4/6/21,3.8,3.9,3.7,3.8,40,635728,2410834.5
4/5/21,3.6,3.9,3.6,3.8,97,988750,3722307.9
4/1/21,3.5,3.7,3.5,3.6,18,73422,261684.2
